All Relief Pitchers   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,JT Chargois RP | LAD,6,9,0,0,0,1,0,0,0,9,3,6,4.26,1.42,911
W ,T.J. McFarland RP | ARI ,11,9,0,0,0,1,0,0,0,7,4,12,3.18,1.41,912
W ,Paul Sewald RP | NYM,42,42,0,0,0,1,4,1,0,50,16,46,5.70,1.45,913
W ,Edubray Ramos RP | PHI,7,10,0,0,0,0,0,2,0,11,4,8,3.52,1.57,914
W ,Nick Burdi RP | PIT,45,83,0,0,0,2,2,1,0,49,21,48,5.80,1.53,915
W ,Tyler Duffey RP | MIN,20,17,0,0,0,1,1,0,0,20,4,21,5.85,1.25,916
W ,Austin Brice RP | MIA ,11,9,0,0,0,1,0,0,0,11,3,11,5.56,1.24,917
W ,Matt Andriese RP | ARI ,26,16,0,0,0,1,2,0,0,27,9,29,5.06,1.43,918
W ,Dovydas Neverauskas RP | PIT,37,41,0,0,0,1,1,1,0,38,12,37,6.21,1.30,919
W ,Drew Smith RP | NYM,39,42,0,0,0,1,1,1,0,28,9,53,3.89,1.58,920
W ,Hector Velazquez RP | BOS,10,8,0,0,0,1,0,0,0,7,3,12,3.60,1.50,921
W ,Yefry Ramirez SP | BAL,35,19,6,1,0,1,3,0,0,35,18,32,5.30,1.40,922
W ,Colten Brewer RP | BOS,38,52,0,0,0,4,1,1,0,42,23,53,5.40,1.98,923
W ,Andrew Chafin RP | ARI ,23,24,0,0,0,1,2,1,0,37,16,29,4.63,1.93,924
W ,Koda Glover RP | WAS,37,61,0,0,0,2,3,1,0,31,21,40,4.87,1.65,925
W ,Liam Hendriks RP | OAK ,15,19,0,0,0,1,0,0,0,20,7,17,5.28,1.57,926
W ,J.B. Wendelken RP | OAK,7,6,0,0,0,0,0,0,0,7,3,5,2.45,1.09,927
W ,Miguel Diaz RP | SD,26,21,0,0,0,1,1,0,0,34,15,24,5.81,1.48,928
W ,D.J. Johnson RP | COL,6,11,0,0,0,1,0,0,0,10,3,8,5.40,1.65,929
W ,Daniel Zamora RP | NYM,3,3,0,0,0,0,0,0,0,8,1,2,3.00,1.00,932
W ,Mike Mayers RP | STL,8,9,0,0,0,1,0,0,0,9,3,10,5.62,1.62,934
W ,Luis Cessa RP | NYY ,28,16,0,0,0,1,0,0,0,25,10,31,5.14,1.46,935
W ,Daniel Ponce de Leon RP | STL,6,4,0,0,0,0,0,0,0,6,2,5,3.00,1.17,936
W ,Elieser Hernandez RP | MIA,30,20,0,0,0,1,1,0,0,22,12,31,4.99,1.40,938
W ,Harrison Musgrave RP | COL ,23,21,0,0,0,1,1,0,0,20,14,21,5.01,1.50,939
W ,Neil Ramirez RP | CLE,35,45,0,0,0,0,2,1,0,56,19,35,6.17,1.54,940
W ,Chih-Wei Hu RP | CLE,6,4,0,0,0,0,0,0,0,6,2,5,4.05,1.05,941
W ,Pat Venditte RP | SF,7,9,0,0,0,0,0,0,0,6,2,7,3.52,1.17,942
W ,Alec Mills RP | CHC,6,5,0,0,0,0,0,0,0,7,2,5,4.26,1.11,943
W ,Matthew Festa RP | SEA,41,51,0,0,0,1,1,1,0,35,15,58,3.70,1.77,944
W ,Michael Ynoa RP | KC,8,6,0,0,0,1,0,0,0,7,6,7,5.62,1.62,945
W ,Taylor Williams RP | MIL,45,58,0,0,0,1,3,1,0,58,25,54,5.00,1.76,946
W ,Jordan Romano RP | TEX,9,8,0,0,0,0,0,0,0,9,3,9,4.00,1.33,947
W ,Steven Okert RP | SF,21,21,0,0,0,0,1,0,0,29,7,22,5.91,1.36,948
W ,Tony Barnette RP | CHC ,8,9,0,0,0,0,0,0,0,10,3,9,4.15,1.38,949
W ,Jon Edwards RP | CLE,5,7,0,0,0,0,0,0,0,6,2,5,3.38,1.31,950
W ,Connor Sadzeck RP | TEX,43,39,0,0,0,1,1,1,0,43,50,40,2.49,2.08,951
W ,Zach Duke RP | CIN ,27,46,0,0,0,1,2,0,0,33,13,34,4.94,1.72,952
W ,Tyler Bashlor RP | NYM,8,7,0,0,0,0,1,0,0,7,3,7,4.32,1.20,953
W ,Yency Almonte RP | COL ,7,9,0,0,0,0,0,0,0,8,3,9,2.45,1.64,954
W ,Thyago Vieira RP | CHW,39,37,0,0,0,3,4,0,0,39,19,43,6.64,1.58,955
W ,Tim Hill RP | KC ,29,27,0,0,0,0,1,2,0,39,11,37,5.52,1.64,956
W ,Ben Heller RP | NYY ,3,4,0,0,0,0,0,0,0,4,2,3,2.45,1.36,957
Crime Pays,Domingo German SP | NYY,9,5,0,0,0,0,0,0,0,11,4,8,5.00,1.33,958
W ,Adam Kolarek RP | TB,34,42,0,0,0,1,1,1,0,23,7,45,4.93,1.50,959
W ,Nick Goody RP | CLE ,12,15,0,0,0,0,1,0,0,18,6,13,5.11,1.54,960
W ,Zac Rosscup RP | SEA,4,4,0,0,0,0,0,0,0,10,1,5,6.75,1.50,962
W ,Ryan Burr RP | CHW,46,39,0,0,0,1,1,0,0,41,21,47,5.28,1.48,963
W ,Sam Tuivailala RP | SEA ,3,3,0,0,0,0,0,0,0,3,1,3,3.00,1.33,964
W ,Austin Davis RP | PHI,6,6,0,0,0,0,0,0,0,8,2,7,4.50,1.50,966
W ,Rayan Gonzalez RP | COL,6,6,0,0,0,0,0,0,0,6,2,6,4.50,1.33,967
W ,Jake Jewell RP | LAA,7,7,0,0,0,0,0,0,0,7,3,7,4.70,1.30,968
W ,James Pazos RP | PHI,7,9,0,0,0,0,0,0,0,8,3,8,3.86,1.57,969
W ,Sandy Baez RP | DET,10,6,0,0,0,0,0,0,0,9,5,9,4.50,1.40,970
W ,Giovanny Gallegos RP | STL,8,7,0,0,0,0,0,0,0,10,2,10,5.19,1.38,972
W ,Reed Garrett RP | DET,9,9,0,0,0,0,0,0,0,10,4,10,4.66,1.45,974
W ,Riley Ferrell RP | MIA,9,9,0,0,0,0,0,0,0,9,4,9,4.82,1.39,976
Los Cerveceros,Junior Guerra SP | MIL ,7,7,0,0,0,0,1,0,0,8,3,8,4.70,1.43,977
W ,Drew Gagnon RP | NYM,2,2,0,0,0,0,0,0,0,3,1,3,3.38,1.50,978
W ,Cody Anderson RP | CLE,2,3,0,0,0,0,0,0,0,3,1,3,3.38,1.50,978
W ,A.J. Cole RP | CLE ,4,3,0,0,0,0,0,0,0,5,2,4,4.50,1.50,980
W ,Daniel Hudson RP | LAA ,5,6,0,0,0,0,0,0,0,6,3,5,4.76,1.41,981
W ,Travis Bergen P | SF,7,7,0,0,0,0,0,0,0,7,3,7,4.91,1.36,983
W ,Caleb Frare RP | CHW,7,6,0,0,0,0,1,0,0,10,4,7,5.14,1.57,984
W ,Julian Fernandez RP | MIA ,5,5,0,0,0,0,0,0,0,5,2,5,5.06,1.31,985
W ,Matt Wisler RP | CIN,8,6,0,0,0,0,0,0,0,7,2,9,5.19,1.27,986
W ,Oliver Drake RP | TOR ,8,10,0,0,0,0,0,0,0,10,3,9,5.40,1.44,987
W ,Robby Scott RP | ARI ,3,3,0,0,0,0,0,0,0,5,2,3,5.40,1.50,988
W ,Jesus Reyes RP | CIN,3,3,0,0,0,0,0,0,0,3,1,3,5.40,1.20,989
W ,Daniel Stumpf RP | DET,39,67,0,0,0,1,2,1,0,49,19,50,5.31,1.77,990
W ,Jorge De La Rosa RP | CHC,4,7,0,0,0,0,0,0,0,5,2,5,4.15,1.62,991
W ,Matt Bowman RP | CIN ,17,22,0,0,0,0,1,0,0,20,7,19,5.19,1.50,992
W ,AJ Ramos RP | NYM,2,3,0,0,0,0,0,0,0,3,2,2,3.86,1.71,994
W ,Luis Avilan RP | NYM ,0,1,0,0,0,0,0,0,0,1,0,1,0.00,3.00,995
W ,Grant Dayton RP | ATL ,5,8,0,0,0,0,0,0,0,6,3,5,5.06,1.50,996
W ,Keury Mella RP | CIN,7,4,0,0,0,0,0,0,0,7,3,7,5.14,1.43,997
W ,Jefry Rodriguez SP | CLE,3,2,0,0,0,0,0,0,0,3,2,3,4.91,1.36,998
W ,Jerry Blevins RP | NYM ,3,3,0,0,0,0,0,0,0,5,2,3,6.00,1.67,999
W ,John Curtiss RP | LAA ,4,6,0,0,0,0,0,0,0,6,2,5,5.79,1.50,1000
W ,Adam Plutko SP | CLE,4,4,0,0,0,0,0,0,0,4,1,5,5.79,1.29,1001
W ,Jackson Stephens RP | CIN,5,4,0,0,0,0,0,0,0,5,2,6,5.06,1.50,1003
W ,Tim Peterson RP | NYM,4,4,0,0,0,0,0,0,0,4,1,4,6.75,1.25,1004
W ,Brett Cecil RP | STL ,43,57,0,0,0,2,1,1,0,40,23,50,5.61,1.68,1005
W ,Ben Lively SP | KC,8,6,0,0,0,0,1,0,0,6,3,9,4.50,1.50,1006
W ,Xavier Cedeno RP | MIL ,3,4,0,0,0,0,0,0,0,5,2,4,5.40,1.80,1007
W ,Yacksel Rios RP | PHI,5,5,0,0,0,0,0,0,0,6,2,6,5.40,1.60,1008
W ,Brian Duensing RP | CHC,12,18,0,0,0,1,0,0,0,12,8,14,6.00,1.83,1010
W ,Eric Hanhold RP | NYM,4,6,0,0,0,0,0,0,0,4,2,5,4.50,1.75,1011
Whiteness,Sal Romano SP | CIN ,7,8,0,0,0,0,0,0,0,5,3,7,5.14,1.43,1013
W ,Miguel Almonte RP | LAA ,7,8,0,0,0,0,0,0,0,7,3,7,6.14,1.36,1014
W ,Luke Jackson RP | ATL,9,9,0,0,0,0,0,0,0,10,5,11,4.66,1.66,1015
W ,Jake Barrett RP | SF ,8,10,0,0,0,0,1,0,0,9,4,9,5.40,1.56,1016
W ,Jacob Rhame RP | NYM,5,5,0,0,0,0,0,0,0,5,2,6,5.40,1.60,1017
W ,Yimi Garcia RP | LAD ,5,7,0,0,0,0,0,0,0,5,1,7,5.40,1.60,1017
W ,Tyler Webb RP | STL,6,8,0,0,0,0,0,0,0,5,3,7,4.50,1.67,1019
W ,Jose Fernandez RP | DET,4,7,0,0,0,0,0,0,0,4,2,5,5.79,1.50,1020
W ,Matt Hall RP | DET,7,5,0,0,0,0,0,0,0,7,2,9,5.87,1.43,1021
W ,Jake Petricka RP | MIL ,7,8,0,0,0,0,0,0,0,8,2,10,5.14,1.71,1022
W ,Austen Williams RP | WAS,5,7,0,0,0,0,0,0,0,5,3,6,5.06,1.69,1023
W ,Stephen Tarpley RP | NYY,5,9,0,0,0,0,0,0,0,9,4,6,6.35,1.76,1024
W ,Sammy Solis RP | WAS,26,47,0,0,0,1,1,1,0,40,14,32,7.09,1.73,1025
W ,Brock Stewart RP | LAD,7,6,0,0,0,0,0,0,0,7,4,9,4.70,1.70,1026
W ,Williams Jerez RP | LAA,14,16,0,0,0,0,0,0,0,16,7,15,5.65,1.53,1027
W ,Tanner Anderson RP | OAK,7,4,0,0,0,0,0,0,0,6,4,8,4.91,1.64,1028
W ,James Norwood RP | CHC,3,5,0,0,0,0,0,0,0,3,2,4,6.00,2.00,1030
W ,Clay Holmes RP | PIT,24,15,0,0,0,1,0,0,0,22,15,25,5.62,1.67,1031
W ,C.D. Pelham RP | TEX,8,13,0,0,0,0,0,0,0,9,4,11,5.19,1.73,1032
W ,Josh Smoker RP | LAD ,4,6,0,0,0,0,0,0,0,6,3,6,6.23,2.08,1033
W ,Wilmer Font RP | TB ,13,9,0,0,0,0,1,0,0,11,5,13,6.23,1.38,1034
W ,Kyle Ryan RP | CHC,2,3,0,0,0,0,0,0,0,2,2,3,7.71,2.14,1035
W ,Dillon Maples RP | CHC,2,5,0,0,0,0,0,0,0,6,3,3,10.12,2.25,1036
W ,Aaron Bummer RP | CHW,13,20,0,0,0,0,1,0,0,19,7,18,5.40,1.88,1037
W ,Pedro Araujo RP | BAL,10,8,0,0,0,0,1,0,0,12,6,10,6.97,1.55,1038
W ,Reymin Guduan RP | HOU,26,45,0,0,0,1,0,1,0,34,15,32,6.75,1.76,1039
W ,Evan Phillips RP | BAL,9,8,0,0,0,0,0,0,0,9,5,9,7.45,1.45,1040
W ,Glenn Sparkman RP | KC,12,7,0,0,0,0,1,0,0,9,5,16,5.11,1.70,1041
W ,Mike Dunn RP | COL ,33,58,0,0,0,2,1,1,0,41,27,36,6.68,1.87,1043
W ,Jimmy Cordero RP | WAS,5,7,0,0,0,0,0,0,0,4,4,7,6.75,2.06,1044
W ,Brian Flynn RP | KC,32,20,0,0,0,1,3,0,0,22,16,41,4.50,1.78,1045
W ,Wandy Peralta RP | CIN,38,49,0,0,0,1,2,1,0,36,23,46,5.17,1.80,1046
W ,Zac Reininger RP | DET,48,46,0,0,0,4,1,0,0,44,19,63,7.31,1.71,1047
W ,Matt Moore RP | DET ,120,26,26,9,0,4,10,0,0,105,46,154,5.46,1.66,1048
W ,Bobby Wahl RP | MIL ,32,43,0,0,0,1,3,1,0,44,19,42,6.89,1.87,1049
W ,Trevor Gott RP | SF ,19,26,0,0,0,1,2,0,0,20,11,24,7.78,1.78,1050
W ,Nick Gardewine RP | TEX,20,26,0,0,0,0,0,0,0,14,9,30,4.79,1.89,1051
W ,Tanner Rainey RP | WAS,6,10,0,0,0,0,0,0,0,7,6,8,12.79,2.21,1052
W ,Donnie Hart RP | BAL,35,45,0,0,0,1,1,0,0,30,18,53,5.14,2.03,1053
W ,Cody Carroll RP | BAL,20,17,0,0,0,0,1,0,0,21,14,23,8.27,1.79,1054
W ,Tyler Kinley RP | MIA,54,66,0,0,0,1,1,0,0,63,28,58,8.33,1.59,1055
W ,Patrick Ruotolo RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Socolovich RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colton Turner RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Smith RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kazuhisa Makita RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Hooper RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eddie Butler RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Kuchno RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Fernando Abad RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Al Alburquerque RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mitch Lively RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Weathersby RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Thomas RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marc Rzepczynski RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tristan Archer RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Torres RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Grant Sides P | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Frawley RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Crockett RP | OAK ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Berg RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Allen RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Dodson RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rhiner Cruz RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Viza RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Johnny Barbato RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bryan Bonnell RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Frias RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan McNeil RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cy Sneed RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mitch Horacek P | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Casey Lawrence RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Grullon P | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tom Colletti RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Madison Younginer RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Whit Mayberry P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manny Parra RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dalton Moats RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Montana DuRapau P | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Mann RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Carpenter RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Holmberg RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Madson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Kittredge RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Hauschild RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Corcino RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aroni Nina RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Brady RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gabriel Ynoa RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Jones RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Albert Minnis RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Minch RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Guerrieri RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryne Harper RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Garner RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Conor Fisk RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ross Detwiler RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gonzalo Sanudo RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Tillman RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,A.J. Ladwig P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Travis Ballew RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Charles Nading RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Henry Henry RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Villines RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike McCarthy P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brenan Hanifee RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cesar Ramos RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robbie Ross RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Runzler RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wei-Chieh Huang P | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Logan Sendelbach RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Cyr RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Argenis Blanco RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jon Keller P | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gene Escat P | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dusten Knight P | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,D.J. Brown RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Filomeno RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Hasler P | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Siegrist RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Gunkel P | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rafael Pineda RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ralston Cash RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Antonio Bastardo RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Ysla RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Buddy Baumann RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Quintin Torres-Costa RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nickolas Sarianides P | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Baker RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joel Payamps RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex McRae RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Ramirez RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Nicolino RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Finnegan RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Collin Wiles RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chandler Shepherd RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Severino Gonzalez RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brady Anderson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Russell RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Turley P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Parker Markel RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anyelo Leclerc RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Johendi Jiminian P | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alan Busenitz RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tony Zych RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Hunter P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Max Povse RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Hendrix RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Williams RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,D.J. Snelten RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Lovelady RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kurt Heyer P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Jungmann RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bo Schultz RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jean-Carlos Mejia P | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Myles Jaye RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,William Cuevas RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Mantiply RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Derek Eitel P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Preston Guilmet RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rainy Lara RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Parker Curry RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Javy Guerra RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Anderson P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Tenuta RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rubby De La Rosa RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Speas RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Halstead RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Bremer RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richelson Pena RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Heriberto Ruelas RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chance Adams RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Bracewell RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Beckman P | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colby Suggs RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marlon Arias P | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Reed RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trevor Bettencourt RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
